county,precinct,office,district,party,candidate,votes
Goodhue,BELLECHESTER,President,,LIB,Bob Barr,1
Goodhue,BELLECHESTER,President,,CP,,0
Goodhue,BELLECHESTER,President,,WI,WRITE-IN,0
Goodhue,BELLECHESTER,U.S. Senate,,IND,Dean Barkley,26
Goodhue,BELLECHESTER,U.S. Senate,,R,Norm Coleman,23
Goodhue,BELLECHESTER,U.S. Senate,,DFL,Al Franken,30
Goodhue,BELLECHESTER,U.S. Senate,,LIB,,0
Goodhue,BELLECHESTER,U.S. Senate,,CP,,0
Goodhue,BELLECHESTER,U.S. Senate,,WI,WRITE-IN,0
Goodhue,BELLECHESTER,U.S. House,2,IND,,0
Goodhue,BELLECHESTER,U.S. House,2,R,,39
Goodhue,BELLECHESTER,U.S. House,2,DFL,,37
Goodhue,BELLECHESTER,U.S. House,2,WI,WRITE-IN,0
Goodhue,BELLECHESTER,State House,28B,IND,,0
Goodhue,BELLECHESTER,State House,28B,R,,42
Goodhue,BELLECHESTER,State House,28B,DFL,,36
Goodhue,BELLECHESTER,State House,28B,WI,WRITE-IN,0
Goodhue,BELLECHESTER,Constitutional Amendment,,,YES,39
Goodhue,BELLECHESTER,Constitutional Amendment,,,NO,40
Goodhue,BELLE CREEK TWP.,President,,R,John McCain,142
Goodhue,BELLE CREEK TWP.,President,,DFL,Barack Obama,137
Goodhue,BELLE CREEK TWP.,President,,GP,Cynthia McKinney,1
Goodhue,BELLE CREEK TWP.,President,,SWP,,0
Goodhue,BELLE CREEK TWP.,President,,IND,Ralph Nader,3
Goodhue,BELLE CREEK TWP.,President,,LIB,Bob Barr,0
Goodhue,BELLE CREEK TWP.,President,,CP,,5
Goodhue,BELLE CREEK TWP.,President,,WI,WRITE-IN,0
Goodhue,BELLE CREEK TWP.,U.S. Senate,,IND,Dean Barkley,66
Goodhue,BELLE CREEK TWP.,U.S. Senate,,R,Norm Coleman,127
Goodhue,BELLE CREEK TWP.,U.S. Senate,,DFL,Al Franken,93
Goodhue,BELLE CREEK TWP.,U.S. Senate,,LIB,,1
Goodhue,BELLE CREEK TWP.,U.S. Senate,,CP,,3
Goodhue,BELLE CREEK TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,BELLE CREEK TWP.,U.S. House,2,IND,,0
Goodhue,BELLE CREEK TWP.,U.S. House,2,R,,156
Goodhue,BELLE CREEK TWP.,U.S. House,2,DFL,,129
Goodhue,BELLE CREEK TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,BELLE CREEK TWP.,State House,28A,IND,,0
Goodhue,BELLE CREEK TWP.,State House,28A,R,,168
Goodhue,BELLE CREEK TWP.,State House,28A,DFL,,118
Goodhue,BELLE CREEK TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,BELLE CREEK TWP.,Constitutional Amendment,,,YES,147
Goodhue,BELLE CREEK TWP.,Constitutional Amendment,,,NO,132
Goodhue,BELVIDERE TWP.,President,,R,John McCain,171
Goodhue,BELVIDERE TWP.,President,,DFL,Barack Obama,69
Goodhue,BELVIDERE TWP.,President,,GP,Cynthia McKinney,1
Goodhue,BELVIDERE TWP.,President,,SWP,,0
Goodhue,BELVIDERE TWP.,President,,IND,Ralph Nader,4
Goodhue,BELVIDERE TWP.,President,,LIB,Bob Barr,0
Goodhue,BELVIDERE TWP.,President,,CP,,1
Goodhue,BELVIDERE TWP.,President,,WI,WRITE-IN,1
Goodhue,BELVIDERE TWP.,U.S. Senate,,IND,Dean Barkley,65
Goodhue,BELVIDERE TWP.,U.S. Senate,,R,Norm Coleman,128
Goodhue,BELVIDERE TWP.,U.S. Senate,,DFL,Al Franken,51
Goodhue,BELVIDERE TWP.,U.S. Senate,,LIB,,0
Goodhue,BELVIDERE TWP.,U.S. Senate,,CP,,2
Goodhue,BELVIDERE TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,BELVIDERE TWP.,U.S. House,2,IND,,0
Goodhue,BELVIDERE TWP.,U.S. House,2,R,,176
Goodhue,BELVIDERE TWP.,U.S. House,2,DFL,,66
Goodhue,BELVIDERE TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,BELVIDERE TWP.,State House,28A,IND,,0
Goodhue,BELVIDERE TWP.,State House,28A,R,,188
Goodhue,BELVIDERE TWP.,State House,28A,DFL,,57
Goodhue,BELVIDERE TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,BELVIDERE TWP.,Constitutional Amendment,,,YES,129
Goodhue,BELVIDERE TWP.,Constitutional Amendment,,,NO,112
Goodhue,CANNON FALLS W-1,President,,R,John McCain,500
Goodhue,CANNON FALLS W-1,President,,DFL,Barack Obama,606
Goodhue,CANNON FALLS W-1,President,,GP,Cynthia McKinney,1
Goodhue,CANNON FALLS W-1,President,,SWP,,1
Goodhue,CANNON FALLS W-1,President,,IND,Ralph Nader,12
Goodhue,CANNON FALLS W-1,President,,LIB,Bob Barr,6
Goodhue,CANNON FALLS W-1,President,,CP,,6
Goodhue,CANNON FALLS W-1,President,,WI,WRITE-IN,7
Goodhue,CANNON FALLS W-1,U.S. Senate,,IND,Dean Barkley,238
Goodhue,CANNON FALLS W-1,U.S. Senate,,R,Norm Coleman,456
Goodhue,CANNON FALLS W-1,U.S. Senate,,DFL,Al Franken,431
Goodhue,CANNON FALLS W-1,U.S. Senate,,LIB,,7
Goodhue,CANNON FALLS W-1,U.S. Senate,,CP,,6
Goodhue,CANNON FALLS W-1,U.S. Senate,,WI,WRITE-IN,0
Goodhue,CANNON FALLS W-1,U.S. House,2,IND,,0
Goodhue,CANNON FALLS W-1,U.S. House,2,R,,601
Goodhue,CANNON FALLS W-1,U.S. House,2,DFL,,508
Goodhue,CANNON FALLS W-1,U.S. House,2,WI,WRITE-IN,2
Goodhue,CANNON FALLS W-1,State House,28A,IND,,0
Goodhue,CANNON FALLS W-1,State House,28A,R,,597
Goodhue,CANNON FALLS W-1,State House,28A,DFL,,522
Goodhue,CANNON FALLS W-1,State House,28A,WI,WRITE-IN,1
Goodhue,CANNON FALLS W-1,Constitutional Amendment,,,YES,631
Goodhue,CANNON FALLS W-1,Constitutional Amendment,,,NO,479
Goodhue,CANNON FALLS W-2,President,,R,John McCain,533
Goodhue,CANNON FALLS W-2,President,,DFL,Barack Obama,548
Goodhue,CANNON FALLS W-2,President,,GP,Cynthia McKinney,2
Goodhue,CANNON FALLS W-2,President,,SWP,,0
Goodhue,CANNON FALLS W-2,President,,IND,Ralph Nader,16
Goodhue,CANNON FALLS W-2,President,,LIB,Bob Barr,1
Goodhue,CANNON FALLS W-2,President,,CP,,7
Goodhue,CANNON FALLS W-2,President,,WI,WRITE-IN,5
Goodhue,CANNON FALLS W-2,U.S. Senate,,IND,Dean Barkley,217
Goodhue,CANNON FALLS W-2,U.S. Senate,,R,Norm Coleman,459
Goodhue,CANNON FALLS W-2,U.S. Senate,,DFL,Al Franken,415
Goodhue,CANNON FALLS W-2,U.S. Senate,,LIB,,3
Goodhue,CANNON FALLS W-2,U.S. Senate,,CP,,7
Goodhue,CANNON FALLS W-2,U.S. Senate,,WI,WRITE-IN,0
Goodhue,CANNON FALLS W-2,U.S. House,2,IND,,0
Goodhue,CANNON FALLS W-2,U.S. House,2,R,,590
Goodhue,CANNON FALLS W-2,U.S. House,2,DFL,,484
Goodhue,CANNON FALLS W-2,U.S. House,2,WI,WRITE-IN,0
Goodhue,CANNON FALLS W-2,State House,28A,IND,,0
Goodhue,CANNON FALLS W-2,State House,28A,R,,571
Goodhue,CANNON FALLS W-2,State House,28A,DFL,,500
Goodhue,CANNON FALLS W-2,State House,28A,WI,WRITE-IN,1
Goodhue,CANNON FALLS W-2,Constitutional Amendment,,,YES,593
Goodhue,CANNON FALLS W-2,Constitutional Amendment,,,NO,469
Goodhue,CANNON FALLS TWP.,President,,R,John McCain,394
Goodhue,CANNON FALLS TWP.,President,,DFL,Barack Obama,307
Goodhue,CANNON FALLS TWP.,President,,GP,Cynthia McKinney,2
Goodhue,CANNON FALLS TWP.,President,,SWP,,1
Goodhue,CANNON FALLS TWP.,President,,IND,Ralph Nader,8
Goodhue,CANNON FALLS TWP.,President,,LIB,Bob Barr,5
Goodhue,CANNON FALLS TWP.,President,,CP,,2
Goodhue,CANNON FALLS TWP.,President,,WI,WRITE-IN,1
Goodhue,CANNON FALLS TWP.,U.S. Senate,,IND,Dean Barkley,134
Goodhue,CANNON FALLS TWP.,U.S. Senate,,R,Norm Coleman,364
Goodhue,CANNON FALLS TWP.,U.S. Senate,,DFL,Al Franken,215
Goodhue,CANNON FALLS TWP.,U.S. Senate,,LIB,,3
Goodhue,CANNON FALLS TWP.,U.S. Senate,,CP,,2
Goodhue,CANNON FALLS TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,CANNON FALLS TWP.,U.S. House,2,IND,,0
Goodhue,CANNON FALLS TWP.,U.S. House,2,R,,443
Goodhue,CANNON FALLS TWP.,U.S. House,2,DFL,,271
Goodhue,CANNON FALLS TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,CANNON FALLS TWP.,State House,28A,IND,,0
Goodhue,CANNON FALLS TWP.,State House,28A,R,,431
Goodhue,CANNON FALLS TWP.,State House,28A,DFL,,284
Goodhue,CANNON FALLS TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,CANNON FALLS TWP.,Constitutional Amendment,,,YES,357
Goodhue,CANNON FALLS TWP.,Constitutional Amendment,,,NO,345
Goodhue,CHERRY GROVE TWP.,President,,R,John McCain,135
Goodhue,CHERRY GROVE TWP.,President,,DFL,Barack Obama,75
Goodhue,CHERRY GROVE TWP.,President,,GP,Cynthia McKinney,1
Goodhue,CHERRY GROVE TWP.,President,,SWP,,0
Goodhue,CHERRY GROVE TWP.,President,,IND,Ralph Nader,3
Goodhue,CHERRY GROVE TWP.,President,,LIB,Bob Barr,0
Goodhue,CHERRY GROVE TWP.,President,,CP,,0
Goodhue,CHERRY GROVE TWP.,President,,WI,WRITE-IN,0
Goodhue,CHERRY GROVE TWP.,U.S. Senate,,IND,Dean Barkley,43
Goodhue,CHERRY GROVE TWP.,U.S. Senate,,R,Norm Coleman,114
Goodhue,CHERRY GROVE TWP.,U.S. Senate,,DFL,Al Franken,54
Goodhue,CHERRY GROVE TWP.,U.S. Senate,,LIB,,1
Goodhue,CHERRY GROVE TWP.,U.S. Senate,,CP,,1
Goodhue,CHERRY GROVE TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,CHERRY GROVE TWP.,U.S. House,2,IND,,0
Goodhue,CHERRY GROVE TWP.,U.S. House,2,R,,148
Goodhue,CHERRY GROVE TWP.,U.S. House,2,DFL,,63
Goodhue,CHERRY GROVE TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,CHERRY GROVE TWP.,State House,28B,IND,,0
Goodhue,CHERRY GROVE TWP.,State House,28B,R,,138
Goodhue,CHERRY GROVE TWP.,State House,28B,DFL,,72
Goodhue,CHERRY GROVE TWP.,State House,28B,WI,WRITE-IN,0
Goodhue,CHERRY GROVE TWP.,Constitutional Amendment,,,YES,76
Goodhue,CHERRY GROVE TWP.,Constitutional Amendment,,,NO,126
Goodhue,DENNISON,President,,R,John McCain,49
Goodhue,DENNISON,President,,DFL,Barack Obama,49
Goodhue,DENNISON,President,,GP,Cynthia McKinney,2
Goodhue,DENNISON,President,,SWP,,0
Goodhue,DENNISON,President,,IND,Ralph Nader,2
Goodhue,DENNISON,President,,LIB,Bob Barr,0
Goodhue,DENNISON,President,,CP,,0
Goodhue,DENNISON,President,,WI,WRITE-IN,1
Goodhue,DENNISON,U.S. Senate,,IND,Dean Barkley,20
Goodhue,DENNISON,U.S. Senate,,R,Norm Coleman,47
Goodhue,DENNISON,U.S. Senate,,DFL,Al Franken,36
Goodhue,DENNISON,U.S. Senate,,LIB,,0
Goodhue,DENNISON,U.S. Senate,,CP,,0
Goodhue,DENNISON,U.S. Senate,,WI,WRITE-IN,0
Goodhue,DENNISON,U.S. House,2,IND,,0
Goodhue,DENNISON,U.S. House,2,R,,58
Goodhue,DENNISON,U.S. House,2,DFL,,44
Goodhue,DENNISON,U.S. House,2,WI,WRITE-IN,0
Goodhue,DENNISON,State House,36B,IND,,0
Goodhue,DENNISON,State House,36B,R,,42
Goodhue,DENNISON,State House,36B,DFL,,56
Goodhue,DENNISON,State House,36B,WI,WRITE-IN,0
Goodhue,DENNISON,Constitutional Amendment,,,YES,51
Goodhue,DENNISON,Constitutional Amendment,,,NO,50
Goodhue,FEATHERSTONE TWP.,President,,R,John McCain,261
Goodhue,FEATHERSTONE TWP.,President,,DFL,Barack Obama,228
Goodhue,FEATHERSTONE TWP.,President,,GP,Cynthia McKinney,2
Goodhue,FEATHERSTONE TWP.,President,,SWP,,0
Goodhue,FEATHERSTONE TWP.,President,,IND,Ralph Nader,6
Goodhue,FEATHERSTONE TWP.,President,,LIB,Bob Barr,1
Goodhue,FEATHERSTONE TWP.,President,,CP,,0
Goodhue,FEATHERSTONE TWP.,President,,WI,WRITE-IN,1
Goodhue,FEATHERSTONE TWP.,U.S. Senate,,IND,Dean Barkley,103
Goodhue,FEATHERSTONE TWP.,U.S. Senate,,R,Norm Coleman,217
Goodhue,FEATHERSTONE TWP.,U.S. Senate,,DFL,Al Franken,178
Goodhue,FEATHERSTONE TWP.,U.S. Senate,,LIB,,0
Goodhue,FEATHERSTONE TWP.,U.S. Senate,,CP,,1
Goodhue,FEATHERSTONE TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,FEATHERSTONE TWP.,U.S. House,2,IND,,0
Goodhue,FEATHERSTONE TWP.,U.S. House,2,R,,275
Goodhue,FEATHERSTONE TWP.,U.S. House,2,DFL,,212
Goodhue,FEATHERSTONE TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,FEATHERSTONE TWP.,State House,28A,IND,,0
Goodhue,FEATHERSTONE TWP.,State House,28A,R,,281
Goodhue,FEATHERSTONE TWP.,State House,28A,DFL,,211
Goodhue,FEATHERSTONE TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,FEATHERSTONE TWP.,Constitutional Amendment,,,YES,260
Goodhue,FEATHERSTONE TWP.,Constitutional Amendment,,,NO,222
Goodhue,FLORENCE TWP.,President,,R,John McCain,528
Goodhue,FLORENCE TWP.,President,,DFL,Barack Obama,438
Goodhue,FLORENCE TWP.,President,,GP,Cynthia McKinney,2
Goodhue,FLORENCE TWP.,President,,SWP,,0
Goodhue,FLORENCE TWP.,President,,IND,Ralph Nader,11
Goodhue,FLORENCE TWP.,President,,LIB,Bob Barr,2
Goodhue,FLORENCE TWP.,President,,CP,,1
Goodhue,FLORENCE TWP.,President,,WI,WRITE-IN,1
Goodhue,FLORENCE TWP.,U.S. Senate,,IND,Dean Barkley,219
Goodhue,FLORENCE TWP.,U.S. Senate,,R,Norm Coleman,420
Goodhue,FLORENCE TWP.,U.S. Senate,,DFL,Al Franken,334
Goodhue,FLORENCE TWP.,U.S. Senate,,LIB,,5
Goodhue,FLORENCE TWP.,U.S. Senate,,CP,,3
Goodhue,FLORENCE TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,FLORENCE TWP.,U.S. House,2,IND,,0
Goodhue,FLORENCE TWP.,U.S. House,2,R,,566
Goodhue,FLORENCE TWP.,U.S. House,2,DFL,,388
Goodhue,FLORENCE TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,FLORENCE TWP.,State House,28A,IND,,0
Goodhue,FLORENCE TWP.,State House,28A,R,,528
Goodhue,FLORENCE TWP.,State House,28A,DFL,,444
Goodhue,FLORENCE TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,FLORENCE TWP.,Constitutional Amendment,,,YES,507
Goodhue,FLORENCE TWP.,Constitutional Amendment,,,NO,443
Goodhue,GOODHUE,President,,R,John McCain,291
Goodhue,GOODHUE,President,,DFL,Barack Obama,209
Goodhue,GOODHUE,President,,GP,Cynthia McKinney,0
Goodhue,GOODHUE,President,,SWP,,0
Goodhue,GOODHUE,President,,IND,Ralph Nader,8
Goodhue,GOODHUE,President,,LIB,Bob Barr,0
Goodhue,GOODHUE,President,,CP,,0
Goodhue,GOODHUE,President,,WI,WRITE-IN,1
Goodhue,GOODHUE,U.S. Senate,,IND,Dean Barkley,113
Goodhue,GOODHUE,U.S. Senate,,R,Norm Coleman,237
Goodhue,GOODHUE,U.S. Senate,,DFL,Al Franken,150
Goodhue,GOODHUE,U.S. Senate,,LIB,,3
Goodhue,GOODHUE,U.S. Senate,,CP,,1
Goodhue,GOODHUE,U.S. Senate,,WI,WRITE-IN,0
Goodhue,GOODHUE,U.S. House,2,IND,,0
Goodhue,GOODHUE,U.S. House,2,R,,307
Goodhue,GOODHUE,U.S. House,2,DFL,,186
Goodhue,GOODHUE,U.S. House,2,WI,WRITE-IN,1
Goodhue,GOODHUE,State House,28A,IND,,0
Goodhue,GOODHUE,State House,28A,R,,323
Goodhue,GOODHUE,State House,28A,DFL,,177
Goodhue,GOODHUE,State House,28A,WI,WRITE-IN,0
Goodhue,GOODHUE,Constitutional Amendment,,,YES,283
Goodhue,GOODHUE,Constitutional Amendment,,,NO,200
Goodhue,GOODHUE TWP.,President,,R,John McCain,199
Goodhue,GOODHUE TWP.,President,,DFL,Barack Obama,66
Goodhue,GOODHUE TWP.,President,,GP,Cynthia McKinney,0
Goodhue,GOODHUE TWP.,President,,SWP,,0
Goodhue,GOODHUE TWP.,President,,IND,Ralph Nader,3
Goodhue,GOODHUE TWP.,President,,LIB,Bob Barr,0
Goodhue,GOODHUE TWP.,President,,CP,,3
Goodhue,GOODHUE TWP.,President,,WI,WRITE-IN,1
Goodhue,GOODHUE TWP.,U.S. Senate,,IND,Dean Barkley,67
Goodhue,GOODHUE TWP.,U.S. Senate,,R,Norm Coleman,155
Goodhue,GOODHUE TWP.,U.S. Senate,,DFL,Al Franken,46
Goodhue,GOODHUE TWP.,U.S. Senate,,LIB,,2
Goodhue,GOODHUE TWP.,U.S. Senate,,CP,,1
Goodhue,GOODHUE TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,GOODHUE TWP.,U.S. House,2,IND,,0
Goodhue,GOODHUE TWP.,U.S. House,2,R,,199
Goodhue,GOODHUE TWP.,U.S. House,2,DFL,,68
Goodhue,GOODHUE TWP.,U.S. House,2,WI,WRITE-IN,2
Goodhue,GOODHUE TWP.,State House,28A,IND,,0
Goodhue,GOODHUE TWP.,State House,28A,R,,210
Goodhue,GOODHUE TWP.,State House,28A,DFL,,59
Goodhue,GOODHUE TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,GOODHUE TWP.,Constitutional Amendment,,,YES,151
Goodhue,GOODHUE TWP.,Constitutional Amendment,,,NO,112
Goodhue,HAY CREEK TWP.,President,,R,John McCain,281
Goodhue,HAY CREEK TWP.,President,,DFL,Barack Obama,238
Goodhue,HAY CREEK TWP.,President,,GP,Cynthia McKinney,0
Goodhue,HAY CREEK TWP.,President,,SWP,,0
Goodhue,HAY CREEK TWP.,President,,IND,Ralph Nader,9
Goodhue,HAY CREEK TWP.,President,,LIB,Bob Barr,0
Goodhue,HAY CREEK TWP.,President,,CP,,1
Goodhue,HAY CREEK TWP.,President,,WI,WRITE-IN,0
Goodhue,HAY CREEK TWP.,U.S. Senate,,IND,Dean Barkley,116
Goodhue,HAY CREEK TWP.,U.S. Senate,,R,Norm Coleman,236
Goodhue,HAY CREEK TWP.,U.S. Senate,,DFL,Al Franken,177
Goodhue,HAY CREEK TWP.,U.S. Senate,,LIB,,0
Goodhue,HAY CREEK TWP.,U.S. Senate,,CP,,2
Goodhue,HAY CREEK TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,HAY CREEK TWP.,U.S. House,2,IND,,0
Goodhue,HAY CREEK TWP.,U.S. House,2,R,,299
Goodhue,HAY CREEK TWP.,U.S. House,2,DFL,,218
Goodhue,HAY CREEK TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,HAY CREEK TWP.,State House,28A,IND,,0
Goodhue,HAY CREEK TWP.,State House,28A,R,,337
Goodhue,HAY CREEK TWP.,State House,28A,DFL,,188
Goodhue,HAY CREEK TWP.,State House,28A,WI,WRITE-IN,0
Goodhue,HAY CREEK TWP.,Constitutional Amendment,,,YES,291
Goodhue,HAY CREEK TWP.,Constitutional Amendment,,,NO,231
Goodhue,HOLDEN TWP.,President,,R,John McCain,161
Goodhue,HOLDEN TWP.,President,,DFL,Barack Obama,86
Goodhue,HOLDEN TWP.,President,,GP,Cynthia McKinney,0
Goodhue,HOLDEN TWP.,President,,SWP,,0
Goodhue,HOLDEN TWP.,President,,IND,Ralph Nader,4
Goodhue,HOLDEN TWP.,President,,LIB,Bob Barr,0
Goodhue,HOLDEN TWP.,President,,CP,,2
Goodhue,HOLDEN TWP.,President,,WI,WRITE-IN,0
Goodhue,HOLDEN TWP.,U.S. Senate,,IND,Dean Barkley,59
Goodhue,HOLDEN TWP.,U.S. Senate,,R,Norm Coleman,124
Goodhue,HOLDEN TWP.,U.S. Senate,,DFL,Al Franken,66
Goodhue,HOLDEN TWP.,U.S. Senate,,LIB,,0
Goodhue,HOLDEN TWP.,U.S. Senate,,CP,,2
Goodhue,HOLDEN TWP.,U.S. Senate,,WI,WRITE-IN,1
Goodhue,HOLDEN TWP.,U.S. House,2,IND,,0
Goodhue,HOLDEN TWP.,U.S. House,2,R,,169
Goodhue,HOLDEN TWP.,U.S. House,2,DFL,,81
Goodhue,HOLDEN TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,HOLDEN TWP.,State House,28B,IND,,0
Goodhue,HOLDEN TWP.,State House,28B,R,,154
Goodhue,HOLDEN TWP.,State House,28B,DFL,,93
Goodhue,HOLDEN TWP.,State House,28B,WI,WRITE-IN,0
Goodhue,HOLDEN TWP.,Constitutional Amendment,,,YES,99
Goodhue,HOLDEN TWP.,Constitutional Amendment,,,NO,148
Goodhue,KENYON,President,,R,John McCain,502
Goodhue,KENYON,President,,DFL,Barack Obama,407
Goodhue,KENYON,President,,GP,Cynthia McKinney,3
Goodhue,KENYON,President,,SWP,,0
Goodhue,KENYON,President,,IND,Ralph Nader,19
Goodhue,KENYON,President,,LIB,Bob Barr,2
Goodhue,KENYON,President,,CP,,3
Goodhue,KENYON,President,,WI,WRITE-IN,2
Goodhue,KENYON,U.S. Senate,,IND,Dean Barkley,210
Goodhue,KENYON,U.S. Senate,,R,Norm Coleman,413
Goodhue,KENYON,U.S. Senate,,DFL,Al Franken,298
Goodhue,KENYON,U.S. Senate,,LIB,,6
Goodhue,KENYON,U.S. Senate,,CP,,4
Goodhue,KENYON,U.S. Senate,,WI,WRITE-IN,1
Goodhue,KENYON,U.S. House,2,IND,,0
Goodhue,KENYON,U.S. House,2,R,,591
Goodhue,KENYON,U.S. House,2,DFL,,332
Goodhue,KENYON,U.S. House,2,WI,WRITE-IN,1
Goodhue,KENYON,State House,28B,IND,,0
Goodhue,KENYON,State House,28B,R,,522
Goodhue,KENYON,State House,28B,DFL,,402
Goodhue,KENYON,State House,28B,WI,WRITE-IN,1
Goodhue,KENYON,Constitutional Amendment,,,YES,531
Goodhue,KENYON,Constitutional Amendment,,,NO,381
Goodhue,KENYON TWP.,President,,R,John McCain,146
Goodhue,KENYON TWP.,President,,DFL,Barack Obama,87
Goodhue,KENYON TWP.,President,,GP,Cynthia McKinney,1
Goodhue,KENYON TWP.,President,,SWP,,0
Goodhue,KENYON TWP.,President,,IND,Ralph Nader,2
Goodhue,KENYON TWP.,President,,LIB,Bob Barr,0
Goodhue,KENYON TWP.,President,,CP,,2
Goodhue,KENYON TWP.,President,,WI,WRITE-IN,1
Goodhue,KENYON TWP.,U.S. Senate,,IND,Dean Barkley,58
Goodhue,KENYON TWP.,U.S. Senate,,R,Norm Coleman,121
Goodhue,KENYON TWP.,U.S. Senate,,DFL,Al Franken,59
Goodhue,KENYON TWP.,U.S. Senate,,LIB,,0
Goodhue,KENYON TWP.,U.S. Senate,,CP,,1
Goodhue,KENYON TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,KENYON TWP.,U.S. House,2,IND,,0
Goodhue,KENYON TWP.,U.S. House,2,R,,156
Goodhue,KENYON TWP.,U.S. House,2,DFL,,82
Goodhue,KENYON TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,KENYON TWP.,State House,28B,IND,,0
Goodhue,KENYON TWP.,State House,28B,R,,151
Goodhue,KENYON TWP.,State House,28B,DFL,,84
Goodhue,KENYON TWP.,State House,28B,WI,WRITE-IN,0
Goodhue,KENYON TWP.,Constitutional Amendment,,,YES,113
Goodhue,KENYON TWP.,Constitutional Amendment,,,NO,118
Goodhue,LAKE CITY,President,,R,John McCain,223
Goodhue,LAKE CITY,President,,DFL,Barack Obama,206
Goodhue,LAKE CITY,President,,GP,Cynthia McKinney,0
Goodhue,LAKE CITY,President,,SWP,,0
Goodhue,LAKE CITY,President,,IND,Ralph Nader,2
Goodhue,LAKE CITY,President,,LIB,Bob Barr,0
Goodhue,LAKE CITY,President,,CP,,2
Goodhue,LAKE CITY,President,,WI,WRITE-IN,0
Goodhue,LAKE CITY,U.S. Senate,,IND,Dean Barkley,83
Goodhue,LAKE CITY,U.S. Senate,,R,Norm Coleman,204
Goodhue,LAKE CITY,U.S. Senate,,DFL,Al Franken,139
Goodhue,LAKE CITY,U.S. Senate,,LIB,,4
Goodhue,LAKE CITY,U.S. Senate,,CP,,0
Goodhue,LAKE CITY,U.S. Senate,,WI,WRITE-IN,0
Goodhue,LAKE CITY,U.S. House,2,IND,,0
Goodhue,LAKE CITY,U.S. House,2,R,,247
Goodhue,LAKE CITY,U.S. House,2,DFL,,172
Goodhue,LAKE CITY,U.S. House,2,WI,WRITE-IN,0
Goodhue,LAKE CITY,State House,28A,IND,,0
Goodhue,LAKE CITY,State House,28A,R,,218
Goodhue,LAKE CITY,State House,28A,DFL,,203
Goodhue,LAKE CITY,State House,28A,WI,WRITE-IN,0
Goodhue,LAKE CITY,Constitutional Amendment,,,YES,223
Goodhue,LAKE CITY,Constitutional Amendment,,,NO,186
Goodhue,LEON TWP.,President,,R,John McCain,323
Goodhue,LEON TWP.,President,,DFL,Barack Obama,258
Goodhue,LEON TWP.,President,,GP,Cynthia McKinney,1
Goodhue,LEON TWP.,President,,SWP,,0
Goodhue,LEON TWP.,President,,IND,Ralph Nader,7
Goodhue,LEON TWP.,President,,LIB,Bob Barr,0
Goodhue,LEON TWP.,President,,CP,,2
Goodhue,LEON TWP.,President,,WI,WRITE-IN,4
Goodhue,LEON TWP.,U.S. Senate,,IND,Dean Barkley,149
Goodhue,LEON TWP.,U.S. Senate,,R,Norm Coleman,258
Goodhue,LEON TWP.,U.S. Senate,,DFL,Al Franken,182
Goodhue,LEON TWP.,U.S. Senate,,LIB,,3
Goodhue,LEON TWP.,U.S. Senate,,CP,,1
Goodhue,LEON TWP.,U.S. Senate,,WI,WRITE-IN,0
Goodhue,LEON TWP.,U.S. House,2,IND,,0
Goodhue,LEON TWP.,U.S. House,2,R,,331
Goodhue,LEON TWP.,U.S. House,2,DFL,,253
Goodhue,LEON TWP.,U.S. House,2,WI,WRITE-IN,0
Goodhue,LEON TWP.,State House,28B,IND,,0
Goodhue,LEON TWP.,State House,28B,R,,330
Goodhue,LEON TWP.,State House,28B,DFL,,243
Goodhue,LEON TWP.,State House,28B,WI,WRITE-IN,1
Goodhue,LEON TWP.,Constitutional Amendment,,,YES,298
Goodhue,LEON TWP.,Constitutional Amendment,,,NO,279
Goodhue,MINNEOLA TWP.,President,,R,John McCain,189
Goodhue,MINNEOLA TWP.,President,,DFL,Barack Obama,177
Goodhue,MINNEOLA TWP.,President,,GP,Cynthia McKinney,0
Goodhue,MINNEOLA TWP.,President,,SWP,,0
Goodhue,MINNEOLA TWP.,President,,IND,Ralph Nader,3
